ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater
38cbce8a19b3567b57c94c82b8160c852a017a5b555392aaec6d9f168f36513e,0.067969656658349,0.7285699276249651,2,209.4391666666667,12,0.0883333333333333,637.97,0.1569490545948524,100009,2261.067292061009,10,754.25,54.82,0.3158333333333333,56.60166666666667,43.733172523169166,149.8801595686331,135.0,1,2513.27,282.6243366830929,13,2,0.0017342812181039,15.778249999999993,1
cd84ea7db80d48e33e630d80ca10304f5857682b0902d9c3a892ec5ae00f595d,0.0710430216388091,0.5081507211869204,10,206.67,11,0.1163636363636363,1008.55,0.3769134208339406,100006,1255.6143326492288,7,739.41,52.02,0.4,83.32454545454544,58.72690502155802,206.9147796984296,306.0,1,2420.78,398.5917371310106,8,3,3.35051531092347,15.273363636363628,1
359bb1716355f66c55a45211ca964d03e72d9e47746a6e5e3aaf3acb9409964e,0.1711192085195315,0.5847510966236066,0,269.62666666666667,3,0.0433333333333333,444.2,0.2689814479455913,100027,2699.018995495496,5,461.88,23.03,0.3666666666666667,40.24999999999998,27.038139292938524,101.740259408544,0.0,4,995.68,585.1511865878022,1,1,0.0,15.474333333333314,1
a26a28e77c1d350d331243b792e131e7d7429570d07381958016c10cecd6421c,0.0492167435552255,0.8932690202750948,1,176.432,5,0.026,350.0,0.0083984375,100027,2913.1530999999995,3,348.09,17.77,0.3339999999999999,56.75,31.8155154777586,131.68405837487165,0.0,13,882.16,169.87446713504494,5,4,0.7511879670139654,17.327999999999996,1
1562a4f71f2ffb462fc7830733fc2758e40c695bb714967c865962c96e2daf5a,0.0460908887550653,0.7316417709014255,4,135.55666666666667,12,0.0758333333333333,1165.08,0.1223473556639001,100006,2841.1798128430214,3,867.1,40.99,0.4075,68.62583333333333,41.68842784459466,169.80867864771017,196.0,3,1698.68,234.1734878688837,7,2,1.0412003286434895e-05,12.20466666666667,1
481d31784027926a7126c47a5c6606da85ae38fda9308598793d4c4aedb0436a,0.0,0.8481012658227848,1,98.0,1,0.0,350.0,0.0354430379746835,100021,427.455,0,47.19,1.95,0.18,167.53,78.00322779441045,300.0377835568295,0.0,20,98.0,0.0,2,2,0.0023630401234567,13.013999999999996,1
e17037f3e33bf8b6d0de8f73896b6b0f8e42d0154f2f61cd9cf359085c40e177,0.035896526669576,0.6410741624639186,14,197.63125000000005,16,0.0975,506.38,0.2482334955156208,100027,3719.140566800048,10,788.44,69.59,0.40625,58.99625,51.237690424920935,157.4534443062453,48.0,1,3204.64,448.7664555721974,8,2,0.0093924982401535,17.265437500000004,1
1627d22fbf990775049ac5101f66ce6e74101489f297f8ff734edf7017e581e8,0.0879614075403245,0.5294135318860524,2,218.08166666666668,12,0.2491666666666666,973.69,0.3474602008131551,100006,2055.8130937904684,9,1119.67,64.83,0.3858333333333333,78.355,67.78163545482879,205.5866016134473,239.0,1,2650.98,258.20974650137725,13,4,0.0088577627834349,16.26924999999999,1
6291d383be3210e7a89ef589044d4be05ea9905f60c5c45e005ca58a48014076,0.03064709147184,0.7440789346326521,2,232.7528571428572,7,0.2642857142857143,1117.0,0.1276466530030058,100027,5786.372908258409,8,456.07,36.36,0.3542857142857142,51.597142857142856,47.48682310761815,138.1232001630918,97.0,4,1837.28,463.6293140238046,8,2,0.0170190174586314,17.46657142857142,1
b35ce808f0076f435f199795b0c6625adb532993e2ab138f28e3236eb9db4558,0.0831102933040125,0.4759132385964654,2,665.3057142857142,7,0.1985714285714286,374.6,0.3870305486568969,100006,1590.7696437873783,23,716.6,93.93,0.4557142857142857,88.76428571428572,38.61796968598143,179.50069407944213,0.0,1,4668.71,367.74995525370383,6,2,0.0027918272574498,31.847,1
4e500f87fe85798970e3a924551fd24f3b348242d19891d10579f3c09e15c663,0.0,0.467965833146015,2,159.0,2,0.11,43.2,0.4368362765146738,100027,1800.6023863636365,2,716.6,21.14,0.25,47.64999999999998,34.62732265533892,121.18456769224812,0.0,1,539.42,381.0498307457392,2,2,0.0036922501929012,13.075999999999963,1
da1c5edab8fc5e6b7433fc03f2c7348933e6b6331f570a738d15673d7e25f68c,0.1052200264221596,0.6171377354019649,4,247.20555555555555,18,0.0683333333333333,352.56,0.2569761087132137,100006,2565.2201641149195,21,839.47,93.38,0.3261111111111111,58.57944444444445,33.14203982881121,129.97144529896744,0.0,1,4456.7,369.97130363681873,17,5,0.0068546151102301,17.88472222222222,1
a4b3d836a04a35563b76884713b5d824a419082c0e837fb72923146801d802e0,0.0451483688114983,0.8233576929236316,3,168.04416666666663,12,0.3033333333333333,878.02,0.0641678293156427,100018,2552.216406407478,6,531.49,40.04,0.4191666666666667,38.66833333333334,26.75961564673024,95.79308311472572,154.0,7,2242.53,228.80293443097503,9,4,0.0522551615037335,14.086166666666664,1
7a4716f918705dabc176898596deb88f131338f48c21572c59158deeb1dcaa48,0.0586238945043925,0.8729063569417026,2,112.86,5,0.302,1195.0,0.0258768061324309,100027,1342.2205137987014,1,371.38,14.04,0.4599999999999999,42.918000000000006,29.42672322348309,110.26475701750618,120.0,1,676.3,150.0296731632395,3,3,0.0255664156427533,13.505,1
e52ecbcad2c3ca8f67fcd3f27fda2f398ff36824f40f04c370906fb42f0c12c1,0.047246022964231,0.3874039758432468,2,238.00666666666663,6,0.1333333333333333,508.68,0.4508454800929901,100021,730.843196123321,5,324.59,26.6,0.465,86.20666666666666,74.71976735433165,230.1910162508957,7.0,13,1449.0,353.5058138808059,5,3,0.025167127486633,14.478833333333323,1
a05102878254a81292a2ef9ae4901db9b67e7dcc2fe9ddd1db4f1ace6510ccf3,0.083130878237644,0.6701557073698293,1,205.348,10,0.1629999999999999,898.0,0.2111479774265109,100006,2684.809260370218,6,1114.69,51.87,0.377,72.659,37.09772383141495,158.7747462569302,0.0,1,2067.48,161.33319708750747,4,3,0.0210400790240964,16.693599999999996,1
a46e8a32edf3427ae9efd2e2ee7ae360d2f16c64bb0a961d308edf6ef00f895c,0.010765885063411,0.8632485872538928,0,199.16166666666663,6,0.12,636.88,0.0600212231943582,100003,4726.881599747475,7,267.2,25.24,0.4816666666666667,60.98000000000001,26.60858329126821,131.65762836700318,128.0,12,1194.97,166.10607508567313,11,2,0.0334110454178984,15.12366666666666,1
c60bbb641a1b3c57278f4266b233fd66bb17205a2afda687f28aa5ba1de4c0ad,0.1287224035165827,0.7702872319400758,7,150.39888888888888,9,0.1855555555555555,457.24,0.100335659550842,100006,2785.922871066556,4,861.8,39.41,0.3644444444444444,41.15888888888889,37.96125404944277,116.62764905866108,92.0,1,1353.59,322.8310313382012,6,3,0.0127658645194791,14.29522222222222,1
d64096f9bc34e0716df8f00ffc2953ea01a6a7794ecd3926a8deeb8eae33d1f2,0.0506936199053258,0.7790900427649973,0,326.68,3,0.1066666666666666,723.0,0.0705995237832715,100027,783.853488095238,4,866.37,31.4,0.3866666666666666,43.673333333333325,35.50568251956215,118.4358921280587,185.0,1,991.04,151.66864359630145,6,3,0.0232525034392616,17.427999999999997,1
bbc5fb70a4364f6d25fbcf6f526a36aced1f8a84de1d5dca03e06eaaaee56fc8,0.0788216242278752,0.7078940310702141,1,362.95933333333335,15,0.1973333333333333,478.73,0.1522555366864752,100006,2030.7727119665703,23,814.77,103.64,0.4026666666666667,70.97600000000001,44.169330336202535,152.54421631270438,196.0,1,5444.37,272.26944907242125,27,4,0.0260633733730818,23.6312,1
8578af58986a8b7e4b72ddc29e1b5e692d45b8a45c0c7b424b0d755f5d3db3b9,0.0453322814179627,0.6751771047458746,0,198.6378947368421,19,0.1784210526315789,1458.81,0.1905772056129491,100021,2809.599907645702,13,833.16,72.57,0.3752631578947368,71.74473684210527,60.85826788432345,191.952830841414,464.0,1,3841.13,225.0421880906269,11,2,0.0026490741658977,15.442526315789474,1
74e5b7946f4907344c885b6c2098ff20f113af23dae3cb7b1bb577a15fb8d26f,0.0687506626570997,0.7092499273279805,1,225.9975,4,0.1625,698.61,0.1489756969083842,100025,2129.4327884615386,3,408.7,20.35,0.3199999999999999,87.98499999999999,57.66001609805328,219.05189638461613,121.0,8,953.99,206.4352559705663,4,2,0.0031976332199546,19.503,1
f7edc40cdd339e86c397c5ca62a0f9d70fbd72e31957203dfcfb8799b0fa1301,0.1114049126847478,0.7642823342130961,1,256.70000000000005,4,0.2325,935.0,0.1268791195079138,100025,2264.082988636364,2,637.22,24.45,0.28,48.13,44.153479793629046,149.16554872433747,60.0,3,1068.8,333.6295964770964,5,4,0.0336491401449923,22.130750000000027,1
b9f2bf83499557df1ae3ff580d2f061d5662fc312adf0ce62e97c5cc996c9a1b,0.0668968611061813,0.711820792171649,0,355.0,6,0.1416666666666666,752.17,0.1339787907000371,100002,1106.195551144644,6,377.86,34.67,0.6133333333333333,54.81666666666667,52.13485151322836,162.50129532852995,0.0,7,2130.0,329.6111488286712,4,3,0.0611228168625714,17.62466666666667,1
33b92844357b2452d15166ec5bb0571869617b99034334c97e5270dd407f1ada,0.0,0.625,0,178.0,1,0.29,450.0,0.1286764705882352,100027,1249.0514285714287,1,483.52,9.35,0.54,150.06,29.417499107022504,271.5094522029472,0.0,7,293.2,0.0,1,1,0.0,10.87099999999998,1
9493a6a341263d1e4a87f687ceda0b1ebb1ff43e25515d9dbd2da8e9a44d1ef0,0.1016247753100372,0.6444837472154513,1,275.59000000000003,4,0.065,482.0,0.2018895782309802,100006,1680.0856581959706,1,642.18,23.41,0.3925,75.0525,50.3956332679689,193.1948939301732,24.0,5,1102.38,109.01601453576905,9,5,0.00388524512428,18.21275,1
7ea051042f06c1f064d00a2d28a08117a44c3d75e3fad5fd9a028cc685b87927,0.0,0.6091222321927631,1,252.88,3,0.08,383.77,0.273338519162651,100027,1395.9288194444443,3,527.93,19.01,0.5166666666666667,43.02,41.252507124222674,138.58548494067472,4.0,5,838.64,245.582200999151,3,3,0.0034732620910616,15.827333333333325,1
b5f9663e85a1cd661abeba5d82a7e0777d63e5469276bfbd950105ebcd9c9320,0.0365425980968188,0.5271821951329136,1,469.2388235294118,17,0.1258823529411764,928.03,0.318455897384122,100021,1245.7956175077834,32,841.9,144.9,0.5635294117647058,86.4364705882353,49.44600929066256,196.02278321412103,267.0,1,8202.82,539.2314871781572,17,3,0.0198095592050438,21.89511764705881,1
917ba29f318e91556dd3939d23691ab1c60d1a29d4cc818b35e17f24f9be962b,0.0910337278204289,0.6532121128399647,4,174.57500000000002,14,0.1807142857142857,1062.34,0.2116312070374198,100006,2366.681795415296,6,650.35,45.53,0.44,62.72285714285714,33.187554100897145,136.98345449995094,283.0,7,2444.05,261.30145675971573,12,6,2.8007487666469704,13.69978571428572,1
1fee52f474f5447ca3fea89d5d75bac2c7e77b4a7108de2b3b6bb513e0fd9305,0.0697732521206138,0.7548412918731443,9,162.55066666666667,15,0.162,442.5,0.1453142745974465,100027,2268.4817907940355,9,798.13,60.57,0.332,38.82866666666666,34.240625992220934,104.35896013832412,225.0,1,2879.26,356.4634583942979,11,4,0.0108461338669057,15.936666666666673,1
8cef8e8adae25b1e7f057c96adb93bf5708a37de6cdc29d02db86d49be09515d,0.0327988508543206,0.7433731414063379,2,237.9075,12,0.175,554.26,0.1410933720399184,100027,2793.534457599169,14,645.47,62.69,0.4233333333333333,42.5075,24.34332089702592,99.73196359661344,257.0,1,3072.28,371.6792047275708,7,4,0.0264116163554332,16.21750000000001,1
da848d28377d4d78745d16c75063a3b60c3b1773db805cf45821451a756ce81d,0.0706085336316914,0.7806483602189495,4,153.22,8,0.2324999999999999,1338.0,0.1245579749829611,100018,1813.0131458333333,2,499.75,24.18,0.43,87.23875,58.40842913700919,222.8344125426736,198.0,1,1285.76,322.45084342560665,12,5,0.0444471446265104,13.811625000000008,1
446998402ba4891b59ca80d92dfa79fe91eb526e79a5d5fd1b1e8ae9e592dedf,0.117923361157048,0.6148176609464543,6,168.7185,20,0.086,1288.48,0.2530774801201595,100006,2455.9094068091863,11,927.24,70.54,0.247,62.4885,34.587290533070906,143.91901226832474,628.0,1,3452.85,333.27120478582617,13,3,0.0047389547599242,14.925849999999992,1
8166ad20186745916ffa3213c52743110103c7c8f0199221d07de0c6109f7ec3,0.078156675837689,0.5263591940851939,0,289.8333333333333,6,0.1216666666666666,646.4,0.3379438874388964,100006,1425.5486316262434,7,360.17,32.01,0.4283333333333333,67.64,51.080514699166834,188.7662720176636,108.0,15,1739.0,193.4627476099346,3,2,8.884431375294639,16.567500000000006,1
d74a05a9525b110d081156b582bea976117dc5c10c6d60879ebd6eef644ee7aa,0.0693337175997794,0.5832523516993695,3,149.99,9,0.1711111111111111,595.29,0.2776270817039912,100025,4831.733574774354,2,855.31,35.07,0.3577777777777778,65.92333333333333,42.88268349725867,154.3779561339712,22.0,5,1535.93,323.61580852688496,5,3,0.0101963907008919,15.399333333333352,1
c9b5ee2c96d8b539b98648b8864df82354b067717755ccdd8d1e0ab43b511672,0.0486121898671148,0.8446038902513269,4,117.29555555555557,9,0.2155555555555555,550.0,0.0428976442597091,100027,3576.376415501165,4,1071.07,44.53,0.2677777777777778,50.59555555555556,31.646938946321782,132.04523370678064,128.0,1,1592.86,226.2849509648546,5,4,0.013873636387739,11.97500000000001,1
c7174442bd54df66a417a13a0e63e91b32e9ec10d4d4f662b291a99467805940,0.121516919357765,0.6794854472014034,3,472.232,5,0.168,20.5,0.164608415994072,100006,2343.475904862954,10,528.63,46.66,0.6020000000000001,41.52200000000001,26.02690948493599,100.71345211032404,0.0,1,2361.16,309.1629626978433,4,2,0.0077923165750364,20.577999999999985,1
f9eadf069b96ce4be5622a809e696d321fe8418612dd794e6b196a0d9b043669,0.1167839403556968,0.7643468392620717,0,141.06666666666666,3,0.06,559.0,0.1300766407250728,100006,1412.1252323232322,1,492.14,13.28,0.17,42.24,55.30810740708531,126.21823469131556,85.0,9,515.2,146.5683194065402,5,3,0.0002661936845952,18.913999999999987,1
66a17b1723826444ef6f59e3aef9c049fc92d2859c331d68798c1d21992a0fa7,0.052707903546859,0.6850692390144971,2,154.28666666666666,6,0.0833333333333333,832.36,0.1934021009681864,100009,1497.8131113163654,2,640.28,23.09,0.1733333333333333,70.11333333333333,27.88322373875592,133.66088365104503,209.0,6,925.72,196.3107175791296,4,4,0.0282654695619823,16.634166666666655,1
272e33b2f1b1e51c241eecbd316d6e13bdf0463a419c10c6e2ed505c8daa7b25,0.0771523728979667,0.7370451388833769,8,208.01052631578943,19,0.1321052631578947,1028.63,0.1538423850570336,100027,2898.920956122045,16,1108.04,92.04,0.3457894736842105,56.60842105263158,58.994383720913504,164.18016746691663,323.0,1,4251.12,264.41222759060884,5,2,1.0121240498495324e-05,16.18836842105265,1
2e398808f16df16fa5a37ec3203dc5815048a96d7c2f5bf22d5343a0dff23f32,0.1024309902502883,0.6053617388283624,2,304.4136363636364,11,0.1554545454545454,787.45,0.2470349841345101,100021,1170.584207266501,15,862.12,74.5,0.5354545454545454,74.08181818181818,66.59424410228522,199.3370273231,236.0,1,3562.3,254.1058534072259,13,4,0.0080339228441015,18.08518181818184,1
5040a2dc744d7ddd0c0f21537b51a09e6ed11763b90b19243aa5c98334eb1849,0.0814614061498502,0.6769528860601854,0,115.23,5,0.06,1151.78,0.2487861701083877,100027,2381.529933333333,2,870.62,29.89,0.22,41.148,38.66622414188983,118.79184892849604,104.0,3,1080.0,78.12033884733185,6,4,0.0129137839122521,15.160000000000002,1
f50f0f32facb381a1718c1197eb5b9f61faccce8799a79b7488cd22922334d5c,0.0427527639602316,0.701705518644635,0,344.06800000000004,10,0.217,1117.83,0.1732158244394467,100021,2335.734756218672,14,536.79,63.99,0.362,81.463,56.91183791658507,191.28845986883312,302.0,5,3524.67,417.7765276084867,4,2,1.300913590961433e-06,24.4655,1
3cc4bd4cd7c14a11a9c94b2c307b02dcfdc92e3d24d6d3286d98d29ffd24c296,0.0689968247394229,0.7514846041372761,10,190.6966666666667,12,0.1149999999999999,1154.18,0.1258617055317482,100009,1620.433424965232,7,821.39,53.85,0.3158333333333333,59.07333333333332,36.28750938133812,127.7800267898951,342.0,1,2298.35,234.1564753097001,11,4,0.0059431923898853,15.085749999999996,1
df18ae85bbc0f8538c56d58d21195820dfaca86f0b187c08909f240aca82fcda,0.0823169220129341,0.7200040023245289,0,117.79666666666668,3,0.2466666666666666,564.83,0.119857824710113,100006,5548.788512820513,0,351.89,7.53,0.1733333333333333,97.13333333333333,70.58999642728006,206.6891453914568,78.0,14,353.39,196.65319066845728,2,2,0.0030020834158478,16.750999999999966,1
3505c0cd5e6a841a68cb853803600f31d3af8731b22d07f8b829162cfc11b768,0.0675820392397424,0.6736003164726572,0,219.772,20,0.127,946.63,0.2078978104595397,100006,1547.822615097587,17,1138.43,92.72,0.4615,59.36800000000001,46.22561312478969,162.8297037415857,27.0,2,4442.81,286.49893179982257,10,3,0.0034452111002678,14.322900000000008,1
98e5f762a21a896b6f45a20fc08a6572cf07df1fa0d91e7f1635d533cdc50e4e,0.0,0.8726640256210544,0,346.0,3,0.24,437.12,0.0,100006,1006.3574855072462,3,302.4,18.17,0.6066666666666667,34.42,30.550697054326875,88.37498553568497,0.0,7,1038.0,243.91266324002723,5,2,0.050700968690747,16.27666666666667,1
df4927be8ca852264c98eea9d0abbd33b5bea7bff70d87bf85e1eb25550908e5,0.044124314018435,0.665198213354988,9,316.1126666666667,15,0.2686666666666666,1192.1,0.2034982958716557,100027,2140.629249539731,16,875.43,92.52,0.4426666666666667,68.42266666666666,56.78732651795278,170.54438688340989,256.0,1,4830.09,604.3950107311146,23,3,0.0071972659115593,20.37166666666668,1
111266b2956d46fa326b1f8ff4bda6e57fb283bb28e7a39edd107366efdf81c2,0.1052014216159848,0.7833588759472393,1,186.52444444444444,9,0.151111111111111,1463.18,0.1176438736972139,100027,2251.6266562667743,5,971.18,43.22,0.43,35.968888888888884,34.34708347902257,95.05803181548237,335.0,3,1710.73,162.72067960685777,9,4,0.0113515093912715,15.799444444444443,1
fc279625719eb9b2790292e141a201fc869f2b3719a7c6dfab1f21c571b80fc0,0.067130191069773,0.7776562686849732,0,212.27692307692308,13,0.2507692307692307,670.16,0.1154314074444454,100006,3380.015766483516,8,676.53,50.34,0.3576923076923077,57.440000000000005,34.41115571698724,145.40171610522142,50.0,6,2759.6,167.63175017467063,7,2,0.0248340285532552,15.345769230769228,1
f37ea0770e444d689b02266815f1b48da9470ba9b1fa8ed0455bc00b3bdede1e,0.188831695891411,0.5795165507665971,3,141.95555555555555,9,0.01,709.5,0.276894219104457,100006,1855.2560833333328,3,557.3,28.04,0.3822222222222222,54.52777777777778,43.96536361950271,150.04872554070175,46.0,6,1277.6,386.7484895552173,5,3,0.0046174030791883,13.38666666666666,1
c5d37c33d3c8659bc7854bcec29d43177f7d74c46e8e935b069a213e1f5ca100,0.0613149031550265,0.7524987190948135,7,167.11277777777775,18,0.1772222222222222,810.34,0.1620081514312786,100003,4003.4037013363454,9,927.26,64.15,0.4338888888888889,44.115,30.84964492082403,115.06619678923664,36.0,1,3014.03,453.12789798651033,17,3,0.0038602314772392,16.010333333333325,1
022ce5baa77969894c0cbff2525f09c6efaa459c6f93db06b4a30b9465404385,0.0819433244423395,0.6734393774959188,2,453.54,6,0.1533333333333333,601.96,0.1940575659165103,100006,2255.807061808562,14,392.27,53.29,0.63,76.16000000000001,49.31454300883716,163.46861979942773,6.0,1,2721.21,455.8009240478416,6,3,0.0425651093577865,24.298333333333343,1
fcf40ba671aea839502e6f00879b805fd18a53416a16aa32f109ab681023b4b9,0.1048636261053344,0.8564119552414605,1,120.0,2,0.0,725.0,0.0278531465589768,100025,679.064188034188,0,206.06,5.06,0.355,113.185,42.23998224238044,234.6815728691601,0.0,9,250.0,13.068809183294023,1,1,0.0,13.929500000000004,1
24798bf2a52b693d6f272a0744f03921ca1190a5433d87b3837551c9cb691ccd,0.0722196123453515,0.7150521826623557,0,314.0575,4,0.14,400.0,0.1521767459451053,100006,948.4802083333332,4,573.11,26.92,0.4475,81.01750000000001,52.830575873350696,167.96717274064378,0.0,4,1276.21,224.36457203157056,3,2,0.0009371095376926,18.56075,1
8bcc4002d00ef0ac96eb1a431057ea6ee24591ee10752263836548381ff0a3b6,0.0149516167788365,0.6980544024893915,7,223.95,12,0.1658333333333333,702.44,0.1800219335806803,100013,3895.2095155550473,8,915.32,59.34,0.3291666666666666,50.130833333333335,43.600393737100056,138.10668537799006,52.0,1,2712.4,318.10240378807697,16,3,0.0561417604290315,14.974833333333338,1
7fd372d11fe13ff08dcb8b7b3ae3336631d2728d13b9f987ea42c3573cdce235,0.0466431534586385,0.6799264384506235,2,141.35833333333332,12,0.2416666666666666,1416.17,0.1689938814328243,100027,3783.34535641596,6,800.87,48.41,0.3766666666666667,50.615833333333335,23.2460482084586,106.2994900515672,216.0,1,2255.86,274.4658457581385,10,4,0.0059047344726942,18.156749999999985,1
ff810e9d68b82cfd2091812bf95c28017ddff624606999a3fedc3409bce7a59a,0.1013082117221626,0.6193531909709972,2,210.16666666666663,6,0.18,648.0,0.244471915317676,100025,2638.5933131499723,2,414.77,23.59,0.32,90.57333333333332,40.9757851262164,187.1788247071176,75.0,11,1419.0,139.53013657857312,4,3,0.0013377527744613,14.562333333333328,1
ac10bf93e25cfb3b67e16b13a33d38cdff61f49b815974fa79e51729a3d939e8,0.0556465903821831,0.594731793264784,2,305.30875000000003,8,0.1225,717.09,0.2728263849082913,100021,914.710763836675,8,643.19,49.7,0.52,74.1925,57.51282463092307,184.29031490525784,100.0,6,2529.47,348.6646206107303,7,4,9.4378691672791,18.431375000000017,1
